average,median,10th percentile,90th percentile,round_number
0.0025463466136695337,0.0029239766081871343,0.0,0.003776454551976469,0
0.5647921001148961,0.5780465846837528,0.4195023805866995,0.6790770545506338,10
0.7099649101015434,0.729020250924046,0.5505549389567148,0.8090137366877606,20
0.752476477346831,0.7637619303669848,0.6448958965029311,0.8415487207403376,30
0.7307704251156725,0.7539856153259752,0.5747590071092903,0.8381645849452858,40
0.8050802720243455,0.8172739183204327,0.6895506710756661,0.8886031746031746,50
