num_correct,num_samples,loss,client_id,round_number
1,330,4.129353125890096,f0091_26,0
1,274,4.129922580718994,f0093_24,0
1,363,4.132680733998616,f0095_41,0
1,320,4.131444454193115,f0097_05,0
1,381,4.131223440170288,f0099_18,0
241,372,1.3234997689723969,f0001_41,10
252,358,1.1900695363680522,f0003_42,10
174,316,1.746763014793396,f0005_26,10
164,338,1.9624286492665608,f0007_14,10
133,340,2.170888384183248,f0009_06,10
164,383,2.149087538321813,f0011_13,10
158,297,1.723175585269928,f0013_38,10
203,333,1.3355038166046143,f0015_48,10
206,382,1.7243541081746419,f0017_07,10
215,340,1.4443944295247395,f0019_38,10
143,263,1.7394811034202575,f0021_34,10
236,377,1.3545913795630138,f0023_08,10
171,286,1.5166855812072755,f0025_13,10
270,402,1.1526866895811898,f0027_29,10
107,223,1.5920714288949966,f0029_05,10
210,367,1.6017597715059917,f0031_02,10
179,304,1.5247834920883179,f0033_49,10
198,375,1.8154554565747578,f0035_19,10
212,363,1.7327607075373332,f0037_16,10
197,336,1.3064884344736736,f0039_14,10
174,323,1.8505086700121562,f0041_30,10
175,297,1.5491203546524048,f0043_10,10
98,295,2.326550602912903,f0045_12,10
242,356,1.2311724722385406,f0047_00,10
237,354,1.2735630969206493,f0049_32,10
244,357,1.1552104304234188,f0051_42,10
182,294,1.648173987865448,f0053_23,10
151,336,1.948064664999644,f0055_09,10
221,350,1.3461790879567463,f0057_20,10
149,325,1.9640674789746602,f0059_21,10
75,321,2.7563503980636597,f0061_45,10
275,372,1.0987824151913326,f0063_38,10
225,342,1.528592050075531,f0065_00,10
123,228,1.900583267211914,f0067_25,10
97,342,3.4227367639541626,f0069_14,10
148,270,1.8053822755813598,f0071_21,10
197,299,1.280332374572754,f0073_45,10
124,285,2.2339900016784666,f0075_46,10
248,369,1.2718216180801392,f0077_13,10
150,235,1.5062066614627838,f0079_06,10
189,306,1.6014120697975158,f0081_26,10
152,288,1.8142174243927003,f0083_09,10
197,333,1.422981897989909,f0085_01,10
143,292,1.7308815240859985,f0087_24,10
222,332,1.1789011756579082,f0089_16,10
190,330,1.4960139940182369,f0091_26,10
134,274,1.6895810127258302,f0093_24,10
219,363,1.497807800769806,f0095_41,10
202,320,1.2668710827827454,f0097_05,10
275,381,1.076337496439616,f0099_18,10
182,344,1.6500259439150493,f0000_14,10
221,364,1.4360390603542328,f0002_01,10
149,284,1.7605923891067505,f0004_09,10
170,342,1.4945786694685619,f0006_12,10
300,377,0.8545779089132944,f0008_45,10
232,393,1.5441415054457528,f0010_18,10
168,278,1.7840630292892456,f0012_39,10
248,341,1.2155543565750122,f0014_19,10
165,281,1.5840461015701295,f0016_39,10
202,345,1.5556510587533314,f0018_13,10
247,334,1.3542218108971913,f0020_08,10
88,301,2.702666234970093,f0022_10,10
179,337,1.8149244785308838,f0024_24,10
171,327,1.4200517137845357,f0026_17,10
190,360,1.570637971162796,f0028_05,10
157,256,1.3229631334543228,f0030_12,10
141,251,1.5071479231119156,f0032_27,10
197,339,1.511326531569163,f0034_08,10
212,346,1.4139030575752258,f0036_39,10
199,313,1.4081665754318238,f0038_42,10
180,338,1.719052255153656,f0040_25,10
178,297,1.547620451450348,f0042_43,10
172,309,1.5859833717346192,f0044_12,10
290,387,1.0835850238800049,f0046_20,10
41,118,3.1551514863967896,f0048_00,10
189,282,1.355820083618164,f0050_10,10
106,197,1.9693799316883087,f0052_42,10
239,386,1.5974491664341517,f0054_14,10
157,309,1.6073097944259644,f0056_01,10
179,312,1.5944939374923706,f0058_07,10
156,273,1.9799041271209716,f0060_43,10
177,351,1.8068479200204213,f0062_25,10
158,320,1.884851098060608,f0064_04,10
112,386,2.8068059342248097,f0066_37,10
200,317,1.5507283329963684,f0068_00,10
244,390,1.5619792682783944,f0070_14,10
205,342,1.4820083379745483,f0072_36,10
116,265,2.2869330644607544,f0074_07,10
175,308,1.348318135738373,f0076_06,10
184,332,1.8197121421496074,f0078_48,10
128,291,2.0041271448135376,f0080_14,10
164,277,1.6417913913726807,f0082_40,10
84,233,2.6978898644447327,f0084_19,10
172,283,1.518511462211609,f0086_47,10
136,297,2.123327398300171,f0088_22,10
259,363,1.1851142545541127,f0090_10,10
133,344,2.1905616919199624,f0092_16,10
133,369,2.58418607711792,f0094_41,10
254,360,1.1327034731705983,f0096_45,10
173,330,1.8741326332092285,f0098_33,10
276,372,0.7846013257900873,f0001_41,20
300,358,0.6632560516397158,f0003_42,20
230,316,1.3235546350479126,f0005_26,20
202,338,1.5648562411467235,f0007_14,20
185,340,1.4361218015352886,f0009_06,20
206,383,1.6460021088520687,f0011_13,20
201,297,1.2313048481941222,f0013_38,20
213,333,0.9633349180221558,f0015_48,20
267,382,0.9739008247852325,f0017_07,20
244,340,1.0145680209000905,f0019_38,20
180,263,1.323105040192604,f0021_34,20
280,377,0.8469393501679102,f0023_08,20
211,286,0.9233641803264618,f0025_13,20
314,402,0.8718774361269814,f0027_29,20
160,223,0.9391116574406624,f0029_05,20
250,367,1.1280998090902965,f0031_02,20
216,304,0.9991087675094604,f0033_49,20
247,375,1.2507677376270294,f0035_19,20
275,363,0.9623202681541443,f0037_16,20
254,336,0.7155966808398565,f0039_14,20
207,323,1.2249945600827534,f0041_30,20
219,297,0.9208279371261596,f0043_10,20
150,295,1.8453247785568236,f0045_12,20
268,356,0.8204865877827009,f0047_00,20
284,354,0.733984187245369,f0049_32,20
279,357,0.6674165477355322,f0051_42,20
198,294,1.3413365960121155,f0053_23,20
206,336,1.476678768793742,f0055_09,20
275,350,0.7252060224612554,f0057_20,20
234,325,0.961915930112203,f0059_21,20
87,321,3.1824102203051248,f0061_45,20
316,372,0.4978311350569129,f0063_38,20
250,342,0.9688519140084585,f0065_00,20
153,228,1.5452494621276855,f0067_25,20
126,342,3.0620884895324707,f0069_14,20
189,270,1.2100638270378112,f0071_21,20
220,299,0.8557826995849609,f0073_45,20
177,285,1.498295795917511,f0075_46,20
285,369,0.7291274269421896,f0077_13,20
175,235,0.9809000492095947,f0079_06,20
239,306,0.7221345096826554,f0081_26,20
180,288,1.4294461011886597,f0083_09,20
257,333,0.6891759485006332,f0085_01,20
179,292,1.333028757572174,f0087_24,20
279,332,0.5641631254305443,f0089_16,20
254,330,0.8187513252099355,f0091_26,20
208,274,0.7729087054729462,f0093_24,20
250,363,1.0776479542255402,f0095_41,20
238,320,0.9202630341053009,f0097_05,20
326,381,0.502962144712607,f0099_18,20
214,344,1.1293486555417378,f0000_14,20
268,364,0.8655280967553457,f0002_01,20
206,284,1.1062353491783141,f0004_09,20
260,342,0.7348196804523468,f0006_12,20
340,377,0.28078167388836545,f0008_45,20
312,393,0.7344415613583156,f0010_18,20
216,278,0.9965353071689605,f0012_39,20
281,341,0.6206194857756296,f0014_19,20
193,281,1.186553680896759,f0016_39,20
240,345,1.059950719277064,f0018_13,20
287,334,0.811727799475193,f0020_08,20
163,301,1.8337034940719605,f0022_10,20
247,337,1.1509129454692204,f0024_24,20
251,327,0.6875694841146469,f0026_17,20
280,360,0.6674707978963852,f0028_05,20
198,256,0.6742948740720749,f0030_12,20
179,251,1.112094223499298,f0032_27,20
233,339,1.034779151280721,f0034_08,20
254,346,0.852337251106898,f0036_39,20
237,313,0.8865368068218231,f0038_42,20
248,338,0.9786139130592346,f0040_25,20
227,297,1.0456908494234085,f0042_43,20
228,309,1.0227393567562104,f0044_12,20
347,387,0.35795143459524426,f0046_20,20
57,118,2.6929445266723633,f0048_00,20
211,282,0.8343194484710693,f0050_10,20
154,197,1.5452705472707748,f0052_42,20
306,386,0.7779119610786438,f0054_14,20
215,309,1.0037414669990539,f0056_01,20
225,312,1.0550633907318114,f0058_07,20
182,273,1.3681561350822449,f0060_43,20
240,351,1.0536835938692093,f0062_25,20
192,320,1.4518037676811217,f0064_04,20
190,386,1.9579179883003235,f0066_37,20
222,317,1.163420522212982,f0068_00,20
311,390,0.7432870950017657,f0070_14,20
276,342,0.807067925731341,f0072_36,20
146,265,1.9661834001541139,f0074_07,20
244,308,0.5744769394397735,f0076_06,20
231,332,1.1356116036574047,f0078_48,20
168,291,1.536131000518799,f0080_14,20
211,277,1.0690552234649657,f0082_40,20
111,233,2.377454549074173,f0084_19,20
216,283,0.9147388577461243,f0086_47,20
207,297,1.2626016497612,f0088_22,20
312,363,0.49972883860270184,f0090_10,20
194,344,1.4150132487217586,f0092_16,20
199,369,1.7399182518323262,f0094_41,20
307,360,0.5036114801963171,f0096_45,20
219,330,1.3863063951333363,f0098_33,20
261,344,0.7686517934004465,f0000_14,30
288,364,0.7882711291313171,f0002_01,30
198,284,1.3806671023368835,f0004_09,30
267,342,0.7329198494553566,f0006_12,30
345,377,0.2716383996109168,f0008_45,30
316,393,0.7517546159880502,f0010_18,30
201,278,1.1487311840057373,f0012_39,30
304,341,0.5161994795004526,f0014_19,30
209,281,0.9374875962734223,f0016_39,30
253,345,0.9077757000923157,f0018_13,30
283,334,0.8331108887990316,f0020_08,30
149,301,2.0947042226791384,f0022_10,30
264,337,0.8458770761887232,f0024_24,30
271,327,0.5187033116817474,f0026_17,30
283,360,0.7264955093463262,f0028_05,30
200,256,0.7460663467645645,f0030_12,30
171,251,1.1208069771528244,f0032_27,30
250,339,0.8252114951610565,f0034_08,30
267,346,0.7961687544981638,f0036_39,30
251,313,0.7424601495265961,f0038_42,30
263,338,0.893880640467008,f0040_25,30
217,297,1.1925268530845643,f0042_43,30
233,309,0.8740476429462433,f0044_12,30
339,387,0.439844864819731,f0046_20,30
47,118,3.5694031715393066,f0048_00,30
224,282,0.738615620136261,f0050_10,30
144,197,1.8040971159934998,f0052_42,30
331,386,0.5538323564188821,f0054_14,30
225,309,0.9376662373542786,f0056_01,30
238,312,0.9523599326610566,f0058_07,30
192,273,1.3158817887306213,f0060_43,30
264,351,0.899057703713576,f0062_25,30
239,320,0.9232939302921295,f0064_04,30
235,386,1.5435354560613632,f0066_37,30
240,317,1.002644455432892,f0068_00,30
323,390,0.5904247079576764,f0070_14,30
277,342,0.8119727621475855,f0072_36,30
172,265,1.1931649088859557,f0074_07,30
256,308,0.481135818362236,f0076_06,30
238,332,1.0356204708417256,f0078_48,30
181,291,1.2979551792144775,f0080_14,30
234,277,0.8476588726043701,f0082_40,30
119,233,2.327973425388336,f0084_19,30
234,283,0.6722813367843627,f0086_47,30
213,297,1.0052009344100952,f0088_22,30
311,363,0.5360442648331324,f0090_10,30
227,344,1.0955869605143864,f0092_16,30
183,369,2.0135273337364197,f0094_41,30
304,360,0.5260781993468603,f0096_45,30
241,330,1.0949809054533641,f0098_33,30
309,372,0.5566025028626124,f0001_41,30
315,358,0.6287982699771723,f0003_42,30
221,316,1.3575732111930847,f0005_26,30
249,338,0.8669069210688273,f0007_14,30
223,340,1.0582848886648815,f0009_06,30
232,383,1.1723201473553975,f0011_13,30
195,297,1.2315038681030273,f0013_38,30
248,333,0.7460308074951172,f0015_48,30
301,382,0.6893214086691538,f0017_07,30
275,340,0.6638239622116089,f0019_38,30
187,263,1.1387643694877625,f0021_34,30
281,377,0.8175378640492758,f0023_08,30
222,286,0.75135058760643,f0025_13,30
308,402,0.8331914075783321,f0027_29,30
162,223,1.0028712898492813,f0029_05,30
255,367,1.1849493781725566,f0031_02,30
201,304,1.032334303855896,f0033_49,30
262,375,1.0927399943272273,f0035_19,30
283,363,0.8504204402367274,f0037_16,30
278,336,0.46547268827756244,f0039_14,30
242,323,0.8490155935287476,f0041_30,30
227,297,0.7836926400661468,f0043_10,30
172,295,1.6246581077575684,f0045_12,30
283,356,0.6837707608938217,f0047_00,30
294,354,0.6642880439758301,f0049_32,30
295,357,0.5918528586626053,f0051_42,30
220,294,1.0120126456022263,f0053_23,30
231,336,1.0482193032900493,f0055_09,30
294,350,0.5887035677830378,f0057_20,30
257,325,0.7407388091087341,f0059_21,30
134,321,2.0978737076123557,f0061_45,30
322,372,0.48449113219976425,f0063_38,30
291,342,0.6596071968475977,f0065_00,30
161,228,1.2901354730129242,f0067_25,30
135,342,2.8708839416503906,f0069_14,30
197,270,1.0488100409507752,f0071_21,30
238,299,0.6492530286312104,f0073_45,30
198,285,1.044217312335968,f0075_46,30
299,369,0.6403326392173767,f0077_13,30
182,235,0.7555929645895958,f0079_06,30
236,306,0.8159045040607452,f0081_26,30
210,288,0.9859736919403076,f0083_09,30
265,333,0.6832498957713445,f0085_01,30
198,292,1.0491379380226136,f0087_24,30
279,332,0.5435463115572929,f0089_16,30
257,330,0.8512409379084905,f0091_26,30
207,274,0.6911870777606964,f0093_24,30
298,363,0.7992670983076096,f0095_41,30
264,320,0.5926989078521728,f0097_05,30
319,381,0.5101331124703089,f0099_18,30
286,372,0.6689869910478592,f0001_41,40
319,358,0.4670446688930194,f0003_42,40
237,316,1.2640130519866943,f0005_26,40
209,338,1.1880777378877003,f0007_14,40
164,340,1.6244600812594097,f0009_06,40
212,383,1.4857779095570247,f0011_13,40
194,297,1.2326226353645324,f0013_38,40
244,333,0.6268855084975561,f0015_48,40
284,382,0.8273593485355377,f0017_07,40
258,340,0.7706889857848486,f0019_38,40
162,263,1.523200160264969,f0021_34,40
294,377,0.6791640967130661,f0023_08,40
219,286,0.886990487575531,f0025_13,40
312,402,0.7974217321191516,f0027_29,40
159,223,0.9533087238669395,f0029_05,40
291,367,0.7365627984205881,f0031_02,40
230,304,0.7538327097892761,f0033_49,40
287,375,0.7110073020060858,f0035_19,40
251,363,1.1079483528931935,f0037_16,40
265,336,0.6776955922444662,f0039_14,40
218,323,1.063040425380071,f0041_30,40
228,297,0.8208539485931396,f0043_10,40
139,295,2.1770671129226686,f0045_12,40
268,356,0.8013723542292913,f0047_00,40
300,354,0.4831307182709376,f0049_32,40
290,357,0.5765224695205688,f0051_42,40
197,294,1.260801661014557,f0053_23,40
222,336,1.1785122156143188,f0055_09,40
274,350,0.6198021322488785,f0057_20,40
227,325,0.9838234086831411,f0059_21,40
86,321,3.032068689664205,f0061_45,40
318,372,0.4799794554710388,f0063_38,40
283,342,0.6704684098561605,f0065_00,40
162,228,1.3968675434589386,f0067_25,40
144,342,2.8910423119862876,f0069_14,40
213,270,0.92132528424263,f0071_21,40
240,299,0.6518727540969849,f0073_45,40
183,285,1.1499678134918212,f0075_46,40
314,369,0.5054562340180079,f0077_13,40
177,235,0.9245373457670212,f0079_06,40
252,306,0.6987610936164856,f0081_26,40
195,288,1.1755059242248536,f0083_09,40
255,333,0.7588575234015783,f0085_01,40
198,292,1.1737978339195252,f0087_24,40
276,332,0.5282522117098173,f0089_16,40
240,330,1.0070512865980465,f0091_26,40
201,274,0.760423457622528,f0093_24,40
275,363,0.8847205340862274,f0095_41,40
254,320,0.6970201015472413,f0097_05,40
324,381,0.501850093404452,f0099_18,40
238,344,0.9398529628912607,f0000_14,40
292,364,0.6826209376255671,f0002_01,40
203,284,1.187630546092987,f0004_09,40
230,342,0.9948915392160416,f0006_12,40
341,377,0.2989229050775369,f0008_45,40
324,393,0.5961583980492183,f0010_18,40
218,278,0.8136139571666717,f0012_39,40
297,341,0.5085148413976034,f0014_19,40
211,281,0.9341695547103882,f0016_39,40
251,345,0.8868311295906702,f0018_13,40
282,334,0.6398884107669195,f0020_08,40
180,301,1.560398006439209,f0022_10,40
252,337,0.9066167424122492,f0024_24,40
278,327,0.46731851746638614,f0026_17,40
246,360,1.0262142717838287,f0028_05,40
196,256,0.7972540557384491,f0030_12,40
185,251,0.9450618326663971,f0032_27,40
259,339,0.8317541380723318,f0034_08,40
268,346,0.8790133595466614,f0036_39,40
254,313,0.6550768136978149,f0038_42,40
244,338,1.103505939245224,f0040_25,40
228,297,0.9121730268001557,f0042_43,40
234,309,0.8805396616458893,f0044_12,40
337,387,0.38797949467386517,f0046_20,40
40,118,4.112254977226257,f0048_00,40
215,282,0.8455109238624573,f0050_10,40
149,197,1.3647258132696152,f0052_42,40
326,386,0.6941699130194527,f0054_14,40
229,309,1.0057835936546327,f0056_01,40
227,312,0.9322744488716126,f0058_07,40
187,273,1.308279573917389,f0060_43,40
224,351,1.2345634301503499,f0062_25,40
202,320,1.26756409406662,f0064_04,40
221,386,1.537307015487126,f0066_37,40
234,317,0.9026515901088714,f0068_00,40
322,390,0.6128103179591042,f0070_14,40
280,342,0.7588336318731308,f0072_36,40
145,265,1.6103849172592164,f0074_07,40
256,308,0.5049544394016265,f0076_06,40
234,332,0.949965626001358,f0078_48,40
170,291,1.5041821599006653,f0080_14,40
211,277,1.0532886266708374,f0082_40,40
129,233,1.8941480219364166,f0084_19,40
226,283,0.7222309350967407,f0086_47,40
226,297,1.0000865578651428,f0088_22,40
304,363,0.5397204756736755,f0090_10,40
211,344,1.288216342528661,f0092_16,40
182,369,1.9520129164059956,f0094_41,40
279,360,0.6564069588979086,f0096_45,40
229,330,1.1744444767634075,f0098_33,40
318,372,0.41238979746898013,f0001_41,50
320,358,0.48515665096541244,f0003_42,50
239,316,1.167184054851532,f0005_26,50
255,338,0.8005904505650202,f0007_14,50
229,340,0.959164023399353,f0009_06,50
278,383,0.9176318757236004,f0011_13,50
215,297,1.038793933391571,f0013_38,50
253,333,0.5571402410666147,f0015_48,50
326,382,0.4487513154745102,f0017_07,50
287,340,0.42394745846589404,f0019_38,50
201,263,0.9809452325105668,f0021_34,50
330,377,0.415594182908535,f0023_08,50
240,286,0.5742738038301468,f0025_13,50
328,402,0.6494688774858203,f0027_29,50
168,223,0.8452952615916729,f0029_05,50
304,367,0.642569492260615,f0031_02,50
246,304,0.6448208510875701,f0033_49,50
296,375,0.6319891562064489,f0035_19,50
301,363,0.5637790411710739,f0037_16,50
285,336,0.38183973357081413,f0039_14,50
254,323,0.6217307051022848,f0041_30,50
235,297,0.6652133524417877,f0043_10,50
183,295,1.4563554525375366,f0045_12,50
304,356,0.46656400213638943,f0047_00,50
310,354,0.4099065785606702,f0049_32,50
311,357,0.4001752982536952,f0051_42,50
241,294,0.7266539931297302,f0053_23,50
245,336,0.9323816349109014,f0055_09,50
313,350,0.41378432512283325,f0057_20,50
266,325,0.5955170293649038,f0059_21,50
152,321,1.711211363474528,f0061_45,50
341,372,0.3522902801632881,f0063_38,50
301,342,0.5329861690600713,f0065_00,50
171,228,0.932648241519928,f0067_25,50
148,342,2.7097723285357156,f0069_14,50
213,270,0.790998923778534,f0071_21,50
251,299,0.5085825562477112,f0073_45,50
206,285,0.8806193232536316,f0075_46,50
322,369,0.42586852113405865,f0077_13,50
198,235,0.5633719563484192,f0079_06,50
255,306,0.5896954476833344,f0081_26,50
218,288,0.8761240482330322,f0083_09,50
289,333,0.39671192566553753,f0085_01,50
225,292,0.8196041703224182,f0087_24,50
290,332,0.4477033546815316,f0089_16,50
285,330,0.6711786203086376,f0091_26,50
226,274,0.5099288821220398,f0093_24,50
296,363,0.6669320712486903,f0095_41,50
271,320,0.464064821600914,f0097_05,50
329,381,0.4286942208806674,f0099_18,50
279,344,0.6161760091781616,f0000_14,50
309,364,0.5123778879642487,f0002_01,50
226,284,0.8867424309253693,f0004_09,50
292,342,0.49908114473025006,f0006_12,50
352,377,0.15513232971231142,f0008_45,50
342,393,0.4610629252025059,f0010_18,50
227,278,0.8667580008506774,f0012_39,50
312,341,0.37623681128025055,f0014_19,50
237,281,0.5186100333929062,f0016_39,50
263,345,0.806125745177269,f0018_13,50
292,334,0.7265864312648773,f0020_08,50
190,301,1.546006941795349,f0022_10,50
290,337,0.5898968651890755,f0024_24,50
299,327,0.3133694107333819,f0026_17,50
313,360,0.4064229081074397,f0028_05,50
216,256,0.5415635891258717,f0030_12,50
200,251,0.7681794911623001,f0032_27,50
276,339,0.6201332757870356,f0034_08,50
286,346,0.5485471164186796,f0036_39,50
260,313,0.6126147419214248,f0038_42,50
284,338,0.6756145457426707,f0040_25,50
235,297,0.9618408143520355,f0042_43,50
243,309,0.7981717109680175,f0044_12,50
357,387,0.23412113743168966,f0046_20,50
50,118,2.872040271759033,f0048_00,50
234,282,0.5152744293212891,f0050_10,50
159,197,1.3544603437185287,f0052_42,50
347,386,0.29574161555085865,f0054_14,50
245,309,0.6900099039077758,f0056_01,50
252,312,0.6798128038644791,f0058_07,50
200,273,1.037225639820099,f0060_43,50
274,351,0.6578350141644478,f0062_25,50
245,320,0.8804601073265076,f0064_04,50
259,386,1.1898349523544312,f0066_37,50
249,317,0.7951258599758149,f0068_00,50
349,390,0.35061849653720856,f0070_14,50
303,342,0.5394793575008711,f0072_36,50
185,265,1.0242351055145265,f0074_07,50
272,308,0.3183628171682358,f0076_06,50
267,332,0.5969297786553701,f0078_48,50
200,291,1.1191138684749604,f0080_14,50
233,277,0.7278168261051178,f0082_40,50
149,233,1.717125803232193,f0084_19,50
247,283,0.4357941746711731,f0086_47,50
222,297,1.0196569800376891,f0088_22,50
317,363,0.4390435467163722,f0090_10,50
243,344,0.8860833831131458,f0092_16,50
239,369,1.3724114795525868,f0094_41,50
330,360,0.27007582038640976,f0096_45,50
262,330,0.864494706193606,f0098_33,50
313,372,0.4368145316839218,f0001_41,60
324,358,0.3848472119619449,f0003_42,60
257,316,0.794339394569397,f0005_26,60
259,338,0.7021037290493647,f0007_14,60
224,340,1.0243884921073914,f0009_06,60
300,383,0.6253762228103975,f0011_13,60
230,297,0.761838948726654,f0013_38,60
259,333,0.5777711346745491,f0015_48,60
323,382,0.4726638048887253,f0017_07,60
287,340,0.4687717730800311,f0019_38,60
201,263,1.0274319440126418,f0021_34,60
319,377,0.48923148214817047,f0023_08,60
237,286,0.5779794573783874,f0025_13,60
329,402,0.641052028962544,f0027_29,60
168,223,0.8438265174627304,f0029_05,60
311,367,0.6095870733261108,f0031_02,60
251,304,0.5625267505645752,f0033_49,60
306,375,0.5471262087424597,f0035_19,60
301,363,0.5816328401366869,f0037_16,60
289,336,0.3484630410869916,f0039_14,60
245,323,0.7824580272038778,f0041_30,60
229,297,0.7448671519756317,f0043_10,60
180,295,1.3715177059173584,f0045_12,60
301,356,0.4791693290074666,f0047_00,60
304,354,0.4357113589843114,f0049_32,60
316,357,0.36064823033909005,f0051_42,60
221,294,0.8632988542318344,f0053_23,60
251,336,0.8994951595862707,f0055_09,60
312,350,0.4206259498993556,f0057_20,60
273,325,0.48528046409289044,f0059_21,60
149,321,1.7809199492136638,f0061_45,60
343,372,0.30865588287512463,f0063_38,60
294,342,0.5110729038715363,f0065_00,60
172,228,1.0257937163114548,f0067_25,60
168,342,2.506193220615387,f0069_14,60
223,270,0.6857893526554107,f0071_21,60
247,299,0.546450263261795,f0073_45,60
214,285,0.7168851494789124,f0075_46,60
313,369,0.4714936452607314,f0077_13,60
205,235,0.4917539730668068,f0079_06,60
260,306,0.4467102915048599,f0081_26,60
221,288,0.8145155727863311,f0083_09,60
293,333,0.40665556490421295,f0085_01,60
224,292,0.6968769252300262,f0087_24,60
296,332,0.300960827851668,f0089_16,60
287,330,0.5888378514597813,f0091_26,60
242,274,0.3334931910037994,f0093_24,60
298,363,0.6472241431474686,f0095_41,60
274,320,0.5113805428147316,f0097_05,60
336,381,0.3558388277888298,f0099_18,60
290,344,0.4761959910392761,f0000_14,60
323,364,0.4138028745849927,f0002_01,60
227,284,0.7298368632793426,f0004_09,60
284,342,0.5694461166858673,f0006_12,60
356,377,0.15037469193339348,f0008_45,60
352,393,0.2548798216240747,f0010_18,60
231,278,0.7304661959409714,f0012_39,60
309,341,0.34566306446989375,f0014_19,60
235,281,0.5137274742126465,f0016_39,60
269,345,0.6226285447676977,f0018_13,60
295,334,0.6527177517612776,f0020_08,60
222,301,1.1255157828330993,f0022_10,60
292,337,0.5500209182500839,f0024_24,60
296,327,0.28739255915085477,f0026_17,60
323,360,0.31039533764123917,f0028_05,60
222,256,0.47368041798472404,f0030_12,60
204,251,0.7613098993897438,f0032_27,60
276,339,0.5436665887633959,f0034_08,60
280,346,0.5948998431364695,f0036_39,60
258,313,0.6115492045879364,f0038_42,60
277,338,0.7261548141638438,f0040_25,60
237,297,0.9008508145809173,f0042_43,60
