num_correct,num_samples,loss,client_id,round_number
221,332,1.247506191333135,f0089_16,10
186,330,1.558791607618332,f0091_26,10
130,274,1.7577794075012207,f0093_24,10
210,363,1.5745704174041748,f0095_41,10
198,320,1.3046740174293519,f0097_05,10
271,381,1.1450012226899464,f0099_18,10
208,344,1.1981724798679352,f0000_14,20
260,364,0.9365482727686564,f0002_01,20
200,284,1.1612314701080322,f0004_09,20
252,342,0.7793718030055364,f0006_12,20
337,377,0.3142007775604725,f0008_45,20
307,393,0.7798706633704049,f0010_18,20
211,278,1.0459272146224976,f0012_39,20
275,341,0.6888872310519218,f0014_19,20
192,281,1.2093077659606934,f0016_39,20
235,345,1.1017755568027496,f0018_13,20
284,334,0.845411571363608,f0020_08,20
160,301,1.898970937728882,f0022_10,20
242,337,1.2245955765247345,f0024_24,20
242,327,0.7428690666953722,f0026_17,20
280,360,0.7047134215633074,f0028_05,20
193,256,0.7209259197115898,f0030_12,20
177,251,1.1633420586585999,f0032_27,20
218,339,1.0927549203236897,f0034_08,20
247,346,0.9074042737483978,f0036_39,20
226,313,0.9512247204780578,f0038_42,20
249,338,1.0272195835908253,f0040_25,20
220,297,1.1036040842533112,f0042_43,20
220,309,1.065557873249054,f0044_12,20
342,387,0.4012807809880802,f0046_20,20
57,118,2.692682385444641,f0048_00,20
207,282,0.9016898989677429,f0050_10,20
149,197,1.5615206956863403,f0052_42,20
294,386,0.858185521193913,f0054_14,20
212,309,1.0624989032745362,f0056_01,20
220,312,1.0985249757766724,f0058_07,20
178,273,1.4316256880760192,f0060_43,20
238,351,1.1076586296161015,f0062_25,20
185,320,1.5387873649597168,f0064_04,20
189,386,2.056133108479636,f0066_37,20
213,317,1.2230816245079041,f0068_00,20
309,390,0.7887676911694663,f0070_14,20
271,342,0.8665207078059515,f0072_36,20
142,265,2.017823338508606,f0074_07,20
238,308,0.6336301594972611,f0076_06,20
217,332,1.220365176598231,f0078_48,20
165,291,1.5718796253204346,f0080_14,20
213,277,1.1261589884757996,f0082_40,20
109,233,2.4247174859046936,f0084_19,20
214,283,0.9790060162544251,f0086_47,20
200,297,1.3469134211540221,f0088_22,20
311,363,0.5480015973250071,f0090_10,20
188,344,1.4768178512652714,f0092_16,20
194,369,1.7871746222178142,f0094_41,20
300,360,0.564332460363706,f0096_45,20
210,330,1.4743103384971619,f0098_33,20
267,372,0.8553813546895981,f0001_41,20
299,358,0.6957822168866793,f0003_42,20
229,316,1.3828162908554078,f0005_26,20
190,338,1.6622333129247029,f0007_14,20
180,340,1.510652979214986,f0009_06,20
200,383,1.705790529648463,f0011_13,20
193,297,1.289561378955841,f0013_38,20
210,333,1.0193294088045757,f0015_48,20
261,382,1.0660854578018188,f0017_07,20
236,340,1.0668906370798747,f0019_38,20
176,263,1.3732696890830993,f0021_34,20
273,377,0.9130758245786031,f0023_08,20
209,286,0.9714724779129028,f0025_13,20
309,402,0.8821210946355548,f0027_29,20
160,223,0.9537191763520241,f0029_05,20
245,367,1.2126090228557587,f0031_02,20
211,304,1.0565705060958863,f0033_49,20
242,375,1.32203405102094,f0035_19,20
270,363,1.0222885757684708,f0037_16,20
250,336,0.7466772149006525,f0039_14,20
202,323,1.2849433422088623,f0041_30,20
210,297,0.9759909629821777,f0043_10,20
148,295,1.8943917751312256,f0045_12,20
260,356,0.8626818110545477,f0047_00,20
279,354,0.7908135056495667,f0049_32,20
271,357,0.7234262724717458,f0051_42,20
197,294,1.4104185044765472,f0053_23,20
203,336,1.5292520920435588,f0055_09,20
274,350,0.7686382383108139,f0057_20,20
230,325,0.9945087432861328,f0059_21,20
80,321,3.246441046396891,f0061_45,20
318,372,0.5277249021455646,f0063_38,20
240,342,1.0606790681680043,f0065_00,20
146,228,1.5754551887512207,f0067_25,20
123,342,3.0737730264663696,f0069_14,20
186,270,1.271836018562317,f0071_21,20
217,299,0.9259992480278015,f0073_45,20
173,285,1.55894433259964,f0075_46,20
271,369,0.7933328549067179,f0077_13,20
170,235,1.0410734117031097,f0079_06,20
238,306,0.7922956585884094,f0081_26,20
164,288,1.519457995891571,f0083_09,20
254,333,0.7332665920257568,f0085_01,20
173,292,1.3986937046051025,f0087_24,20
271,332,0.617021394893527,f0089_16,20
248,330,0.865106500685215,f0091_26,20
201,274,0.8351211369037628,f0093_24,20
245,363,1.1522895793120067,f0095_41,20
234,320,0.9714280068874359,f0097_05,20
322,381,0.5358080789446831,f0099_18,20
301,372,0.6172061413526535,f0001_41,30
308,358,0.6652098372578621,f0003_42,30
211,316,1.4347652077674866,f0005_26,30
241,338,0.9411306381225586,f0007_14,30
212,340,1.1213738818963368,f0009_06,30
226,383,1.2439594368139903,f0011_13,30
193,297,1.2944294929504394,f0013_38,30
242,333,0.8093326985836029,f0015_48,30
295,382,0.7601025054852167,f0017_07,30
271,340,0.7113904108603796,f0019_38,30
184,263,1.2254740297794342,f0021_34,30
272,377,0.895196259021759,f0023_08,30
212,286,0.8130424976348877,f0025_13,30
303,402,0.8823250787598746,f0027_29,30
150,223,1.0542386323213577,f0029_05,30
240,367,1.2876399954160054,f0031_02,30
198,304,1.1048725366592407,f0033_49,30
245,375,1.2206136882305145,f0035_19,30
277,363,0.9300607095162073,f0037_16,30
266,336,0.5294828886787096,f0039_14,30
232,323,0.91891015569369,f0041_30,30
223,297,0.8398206889629364,f0043_10,30
164,295,1.720719337463379,f0045_12,30
280,356,0.7192721913258234,f0047_00,30
287,354,0.7143870964646339,f0049_32,30
287,357,0.6378047615289688,f0051_42,30
216,294,1.0795804738998414,f0053_23,30
223,336,1.117751548687617,f0055_09,30
290,350,0.6227721224228541,f0057_20,30
250,325,0.811618372797966,f0059_21,30
130,321,2.230218211809794,f0061_45,30
319,372,0.5171283508340517,f0063_38,30
283,342,0.7145778884490331,f0065_00,30
157,228,1.332831472158432,f0067_25,30
137,342,2.9074267148971558,f0069_14,30
192,270,1.1334698677062989,f0071_21,30
239,299,0.7043191134929657,f0073_45,30
198,285,1.1041932582855225,f0075_46,30
294,369,0.6912791927655538,f0077_13,30
180,235,0.8177199214696884,f0079_06,30
234,306,0.8972933292388916,f0081_26,30
206,288,1.0639174938201905,f0083_09,30
263,333,0.7470509658257166,f0085_01,30
186,292,1.1406603455543518,f0087_24,30
276,332,0.5911940534909567,f0089_16,30
246,330,0.9487171644965807,f0091_26,30
204,274,0.7515053272247314,f0093_24,30
291,363,0.852970669666926,f0095_41,30
257,320,0.6287698209285736,f0097_05,30
309,381,0.5522616902987162,f0099_18,30
251,344,0.8366706967353821,f0000_14,30
278,364,0.8526623547077179,f0002_01,30
197,284,1.4428567171096802,f0004_09,30
258,342,0.8116901516914368,f0006_12,30
339,377,0.30942243710160255,f0008_45,30
305,393,0.809958449431828,f0010_18,30
197,278,1.2427058339118957,f0012_39,30
294,341,0.5669854357838631,f0014_19,30
203,281,0.9751637637615204,f0016_39,30
245,345,0.9727668464183807,f0018_13,30
275,334,0.8769825249910355,f0020_08,30
144,301,2.1769453048706056,f0022_10,30
260,337,0.9100442578395208,f0024_24,30
265,327,0.5674964189529419,f0026_17,30
272,360,0.8034453665216764,f0028_05,30
196,256,0.8031274378299713,f0030_12,30
166,251,1.1471000462770462,f0032_27,30
245,339,0.8787826697031657,f0034_08,30
262,346,0.8674783706665039,f0036_39,30
242,313,0.7769988954067231,f0038_42,30
261,338,0.9570046017567316,f0040_25,30
211,297,1.2345327258110046,f0042_43,30
227,309,0.9250374436378479,f0044_12,30
334,387,0.4840222639696939,f0046_20,30
43,118,3.4911017417907715,f0048_00,30
217,282,0.7882713913917542,f0050_10,30
139,197,1.7828747630119324,f0052_42,30
320,386,0.6437815427780151,f0054_14,30
211,309,1.0371281862258912,f0056_01,30
235,312,0.9826346874237061,f0058_07,30
190,273,1.399444854259491,f0060_43,30
259,351,0.9631452312072118,f0062_25,30
227,320,1.0154781341552734,f0064_04,30
223,386,1.664374155657632,f0066_37,30
232,317,1.0657266616821288,f0068_00,30
315,390,0.6550710882459369,f0070_14,30
271,342,0.8751670867204666,f0072_36,30
169,265,1.2728207945823669,f0074_07,30
250,308,0.5534380495548248,f0076_06,30
232,332,1.1164884666601818,f0078_48,30
177,291,1.3271830201148986,f0080_14,30
229,277,0.8942735314369201,f0082_40,30
108,233,2.4405312538146973,f0084_19,30
229,283,0.7222529947757721,f0086_47,30
208,297,1.099367654323578,f0088_22,30
307,363,0.5930896798769633,f0090_10,30
224,344,1.1698256780703862,f0092_16,30
195,369,2.058865507443746,f0094_41,30
297,360,0.5643605838219324,f0096_45,30
228,330,1.202379584312439,f0098_33,30
248,344,0.9074976543585459,f0000_14,40
284,364,0.7135071357091268,f0002_01,40
199,284,1.195542049407959,f0004_09,40
251,342,0.8773035158713659,f0006_12,40
341,377,0.32876836756865185,f0008_45,40
324,393,0.6327655911445618,f0010_18,40
221,278,0.8372310757637024,f0012_39,40
296,341,0.530918650329113,f0014_19,40
212,281,0.934277606010437,f0016_39,40
247,345,0.9074610968430837,f0018_13,40
283,334,0.6439830561478933,f0020_08,40
182,301,1.5160549402236938,f0022_10,40
250,337,0.9040235280990601,f0024_24,40
273,327,0.49504860242207843,f0026_17,40
254,360,0.9464976713061333,f0028_05,40
198,256,0.7696265056729317,f0030_12,40
178,251,0.9803143441677094,f0032_27,40
250,339,0.8532416423161825,f0034_08,40
271,346,0.85505544145902,f0036_39,40
256,313,0.6603403747081756,f0038_42,40
251,338,1.0896548728148143,f0040_25,40
226,297,0.9061449289321899,f0042_43,40
231,309,0.8505330145359039,f0044_12,40
339,387,0.39816937489168985,f0046_20,40
39,118,3.813179850578308,f0048_00,40
213,282,0.8334637880325317,f0050_10,40
150,197,1.374931201338768,f0052_42,40
326,386,0.68716248018401,f0054_14,40
230,309,0.9943217158317565,f0056_01,40
235,312,0.884952038526535,f0058_07,40
181,273,1.3261038184165954,f0060_43,40
227,351,1.1637294093767803,f0062_25,40
205,320,1.2480005979537965,f0064_04,40
223,386,1.5333277242524284,f0066_37,40
237,317,0.8933412194252014,f0068_00,40
320,390,0.6438545456954411,f0070_14,40
277,342,0.7882957408825556,f0072_36,40
148,265,1.530974555015564,f0074_07,40
249,308,0.5090249419212342,f0076_06,40
233,332,0.9936556220054626,f0078_48,40
174,291,1.407062542438507,f0080_14,40
210,277,1.037991714477539,f0082_40,40
129,233,1.8867895007133484,f0084_19,40
233,283,0.7436703383922577,f0086_47,40
219,297,1.0063718199729919,f0088_22,40
305,363,0.5638366341590881,f0090_10,40
212,344,1.2433308362960815,f0092_16,40
181,369,1.8890406290690105,f0094_41,40
283,360,0.6627051383256912,f0096_45,40
240,330,1.1529406706492107,f0098_33,40
289,372,0.6801570455233256,f0001_41,40
318,358,0.4585087535281976,f0003_42,40
230,316,1.2243088126182555,f0005_26,40
220,338,1.1700989405314128,f0007_14,40
183,340,1.4834995071093242,f0009_06,40
221,383,1.4397185494502385,f0011_13,40
199,297,1.172819983959198,f0013_38,40
242,333,0.6543726076682409,f0015_48,40
293,382,0.8447569906711578,f0017_07,40
260,340,0.7575354973475138,f0019_38,40
174,263,1.490558737516403,f0021_34,40
285,377,0.7440641572078069,f0023_08,40
222,286,0.8674146175384522,f0025_13,40
309,402,0.7748999638216836,f0027_29,40
161,223,0.9194813892245293,f0029_05,40
286,367,0.7739763756593069,f0031_02,40
228,304,0.7673217475414276,f0033_49,40
281,375,0.744007001320521,f0035_19,40
253,363,1.0487567683060963,f0037_16,40
266,336,0.675386110941569,f0039_14,40
222,323,1.0647087891896565,f0041_30,40
223,297,0.87750723361969,f0043_10,40
138,295,2.0214022397994995,f0045_12,40
276,356,0.7728305260340372,f0047_00,40
296,354,0.5285466661055883,f0049_32,40
297,357,0.5676459074020386,f0051_42,40
200,294,1.1878251016139985,f0053_23,40
219,336,1.124468853076299,f0055_09,40
288,350,0.570498988032341,f0057_20,40
236,325,0.9871607621510824,f0059_21,40
93,321,2.708572785059611,f0061_45,40
318,372,0.48638341824213666,f0063_38,40
288,342,0.7148599674304327,f0065_00,40
154,228,1.3646740019321442,f0067_25,40
136,342,2.7828338146209717,f0069_14,40
211,270,0.9484762191772461,f0071_21,40
238,299,0.6685880422592163,f0073_45,40
187,285,1.1464956521987915,f0075_46,40
317,369,0.5056184480587641,f0077_13,40
176,235,0.9283633530139923,f0079_06,40
256,306,0.6994460165500641,f0081_26,40
195,288,1.185049593448639,f0083_09,40
253,333,0.7877669682105383,f0085_01,40
197,292,1.1935936331748962,f0087_24,40
277,332,0.5298928469419479,f0089_16,40
244,330,0.97848891466856,f0091_26,40
200,274,0.7762500047683716,f0093_24,40
271,363,0.8885800242424011,f0095_41,40
249,320,0.662546443939209,f0097_05,40
310,381,0.5264490023255348,f0099_18,40
317,372,0.4401219959060351,f0001_41,50
317,358,0.5250720586627722,f0003_42,50
226,316,1.3114745259284972,f0005_26,50
250,338,0.846058319012324,f0007_14,50
232,340,1.0074264109134674,f0009_06,50
251,383,1.043478359778722,f0011_13,50
207,297,1.0993850231170654,f0013_38,50
256,333,0.5652451092998186,f0015_48,50
322,382,0.4800480951865514,f0017_07,50
286,340,0.47137969235579175,f0019_38,50
196,263,1.0745779991149902,f0021_34,50
322,377,0.48646647731463116,f0023_08,50
237,286,0.6153180330991745,f0025_13,50
314,402,0.7089370020798275,f0027_29,50
165,223,0.918358288705349,f0029_05,50
293,367,0.725456049044927,f0031_02,50
240,304,0.7344383120536804,f0033_49,50
286,375,0.7560798476139704,f0035_19,50
290,363,0.6430928309758505,f0037_16,50
278,336,0.4433469759921233,f0039_14,50
244,323,0.7403569221496582,f0041_30,50
237,297,0.6627217769622803,f0043_10,50
176,295,1.529268217086792,f0045_12,50
298,356,0.515334797402223,f0047_00,50
301,354,0.45371877898772556,f0049_32,50
301,357,0.46957820157210034,f0051_42,50
233,294,0.7702168732881546,f0053_23,50
239,336,0.9638591160376867,f0055_09,50
306,350,0.4480775147676468,f0057_20,50
261,325,0.685337707400322,f0059_21,50
133,321,2.0092300176620483,f0061_45,50
328,372,0.4122633176545302,f0063_38,50
304,342,0.5467574844757715,f0065_00,50
167,228,1.0645237565040588,f0067_25,50
139,342,2.6971983909606934,f0069_14,50
209,270,0.8780761957168579,f0071_21,50
251,299,0.519177371263504,f0073_45,50
209,285,0.90363609790802,f0075_46,50
320,369,0.45853401223818463,f0077_13,50
195,235,0.674728587269783,f0079_06,50
252,306,0.7074775516986846,f0081_26,50
214,288,0.9382512211799622,f0083_09,50
280,333,0.45681847631931305,f0085_01,50
209,292,0.9536174416542054,f0087_24,50
291,332,0.46786841253439587,f0089_16,50
273,330,0.7632692294816176,f0091_26,50
220,274,0.5603981733322143,f0093_24,50
297,363,0.6782328983147939,f0095_41,50
268,320,0.5191136717796325,f0097_05,50
320,381,0.47586893290281296,f0099_18,50
273,344,0.7023438612620035,f0000_14,50
298,364,0.6052138010660807,f0002_01,50
220,284,1.1162073254585265,f0004_09,50
286,342,0.5808064391215643,f0006_12,50
349,377,0.18406745667258897,f0008_45,50
333,393,0.49557478938783917,f0010_18,50
220,278,0.9869773507118225,f0012_39,50
304,341,0.42718207836151123,f0014_19,50
228,281,0.6371693193912507,f0016_39,50
253,345,0.8598994215329488,f0018_13,50
280,334,0.7798880139986674,f0020_08,50
179,301,1.6246160507202148,f0022_10,50
284,337,0.6651707837978998,f0024_24,50
288,327,0.3704432472586632,f0026_17,50
301,360,0.5144240657488505,f0028_05,50
213,256,0.6120816320180893,f0030_12,50
193,251,0.8489318341016769,f0032_27,50
269,339,0.6668841242790222,f0034_08,50
282,346,0.6269774834314982,f0036_39,50
257,313,0.6240535020828247,f0038_42,50
277,338,0.7301575243473053,f0040_25,50
228,297,1.0429042756557465,f0042_43,50
233,309,0.8836671471595764,f0044_12,50
350,387,0.2762229378734316,f0046_20,50
40,118,3.319178342819214,f0048_00,50
233,282,0.5629584729671478,f0050_10,50
154,197,1.4600127935409546,f0052_42,50
345,386,0.3432273268699646,f0054_14,50
242,309,0.8015481352806091,f0056_01,50
248,312,0.7665834903717041,f0058_07,50
199,273,1.106134796142578,f0060_43,50
268,351,0.797628290951252,f0062_25,50
237,320,0.9356649816036224,f0064_04,50
248,386,1.336521395615169,f0066_37,50
242,317,0.8440341413021087,f0068_00,50
343,390,0.41489958124501364,f0070_14,50
292,342,0.6141712913910548,f0072_36,50
181,265,1.1018983602523804,f0074_07,50
266,308,0.37190498113632203,f0076_06,50
259,332,0.666237602631251,f0078_48,50
193,291,1.1754145622253418,f0080_14,50
230,277,0.8031968116760254,f0082_40,50
142,233,1.8215185701847076,f0084_19,50
246,283,0.46117488145828245,f0086_47,50
219,297,1.0925788760185242,f0088_22,50
315,363,0.5262149820725123,f0090_10,50
236,344,0.9657509749134382,f0092_16,50
225,369,1.461763471364975,f0094_41,50
321,360,0.32597999771436054,f0096_45,50
253,330,0.9478833923737208,f0098_33,50
303,372,0.5028879716992378,f0001_41,60
319,358,0.4202493963142236,f0003_42,60
250,316,0.8425251245498657,f0005_26,60
256,338,0.8069714258114496,f0007_14,60
219,340,1.121847003698349,f0009_06,60
278,383,0.7265750095248222,f0011_13,60
214,297,0.8827899992465973,f0013_38,60
251,333,0.6569064209858576,f0015_48,60
314,382,0.5217511604229609,f0017_07,60
281,340,0.5477975308895111,f0019_38,60
195,263,1.0394938319921494,f0021_34,60
299,377,0.6582754403352737,f0023_08,60
237,286,0.61674844622612,f0025_13,60
327,402,0.6553763619491032,f0027_29,60
171,223,0.7698443979024887,f0029_05,60
291,367,0.8221931159496307,f0031_02,60
250,304,0.6727083027362823,f0033_49,60
287,375,0.6796085288127264,f0035_19,60
295,363,0.6551203181346258,f0037_16,60
283,336,0.39431028564771015,f0039_14,60
234,323,0.91506560643514,f0041_30,60
219,297,0.7835697174072266,f0043_10,60
174,295,1.4313485026359558,f0045_12,60
289,356,0.560769721865654,f0047_00,60
299,354,0.4873679702480634,f0049_32,60
311,357,0.43232543269793194,f0051_42,60
215,294,0.9514727413654327,f0053_23,60
248,336,0.9724627882242203,f0055_09,60
302,350,0.4887801955143611,f0057_20,60
268,325,0.540667732556661,f0059_21,60
137,321,2.0689208110173545,f0061_45,60
337,372,0.3777269972488284,f0063_38,60
284,342,0.590071568886439,f0065_00,60
173,228,1.045829862356186,f0067_25,60
150,342,2.6459708412488303,f0069_14,60
213,270,0.7791379868984223,f0071_21,60
237,299,0.6359515070915223,f0073_45,60
205,285,0.8323424220085144,f0075_46,60
301,369,0.5722464025020599,f0077_13,60
195,235,0.5908057540655136,f0079_06,60
255,306,0.5349795028567315,f0081_26,60
213,288,0.8887307286262512,f0083_09,60
285,333,0.48561039566993713,f0085_01,60
217,292,0.8143371164798736,f0087_24,60
295,332,0.3522280522932609,f0089_16,60
277,330,0.673320526878039,f0091_26,60
229,274,0.40078561902046206,f0093_24,60
288,363,0.7207436263561249,f0095_41,60
266,320,0.558646984398365,f0097_05,60
338,381,0.4185456248621146,f0099_18,60
280,344,0.5691787699858347,f0000_14,60
311,364,0.49182798713445663,f0002_01,60
220,284,0.8271712005138397,f0004_09,60
279,342,0.6298127522071203,f0006_12,60
352,377,0.19029053300619125,f0008_45,60
350,393,0.3050121026379721,f0010_18,60
218,278,0.8685212373733521,f0012_39,60
304,341,0.41229643921057385,f0014_19,60
228,281,0.6128310561180115,f0016_39,60
261,345,0.7189866602420807,f0018_13,60
294,334,0.705255093673865,f0020_08,60
205,301,1.1951871514320374,f0022_10,60
283,337,0.614299493531386,f0024_24,60
293,327,0.34323890258868534,f0026_17,60
317,360,0.3711729223529498,f0028_05,60
211,256,0.5402023456990719,f0030_12,60
201,251,0.8189775571227074,f0032_27,60
268,339,0.6410936365524927,f0034_08,60
270,346,0.6544073422749838,f0036_39,60
254,313,0.8086881577968598,f0038_42,60
276,338,0.7674174110094706,f0040_25,60
235,297,0.968750274181366,f0042_43,60
257,309,0.6562051087617874,f0044_12,60
