average,median,10th percentile,90th percentile,round_number
0.0025101507664222087,0.0029239766081871343,0.0,0.0037735849056603774,0
0.6876711466431652,0.6965926721565819,0.5570107962213225,0.7946251993620416,20
0.7640930408233924,0.7768790899639166,0.639574048242779,0.8580290168235839,40
0.7910673255484562,0.8059714795008912,0.6741534612176814,0.876980056980057,60
0.819316357684681,0.8293162700277326,0.7086193745232646,0.8978363596147273,80
0.8156180164300777,0.8272826877572252,0.7172385528547202,0.8932619922969187,100
