num_correct,num_samples,loss,client_id,round_number
329,382,0.4011208961407344,f0017_07,50
332,364,0.3021222759659092,f0002_01,50
302,342,0.33823335357010365,f0006_12,50
354,393,0.29054893979004454,f0010_18,50
311,341,0.28569186975558597,f0014_19,50
281,345,0.5936648001273473,f0018_13,50
330,358,0.24891348307331404,f0003_42,50
260,338,0.6096119284629822,f0007_14,50
277,383,0.8905073621620735,f0011_13,50
266,333,0.44461683618525666,f0015_48,50
292,340,0.3528411040703456,f0019_38,50
333,364,0.2662447939316432,f0002_01,60
309,342,0.2901821304112673,f0006_12,60
356,393,0.2574646238769804,f0010_18,60
313,341,0.25664836416641873,f0014_19,60
283,345,0.5218787988026937,f0018_13,60
326,372,0.30277745177348453,f0001_41,60
276,316,0.4223255902528763,f0005_26,60
264,340,0.5798533881704012,f0009_06,60
243,297,0.5815230071544647,f0013_38,60
334,382,0.3483382736643155,f0017_07,60
307,344,0.30844348420699436,f0000_14,60
247,284,0.4507909491658211,f0004_09,60
361,377,0.1050772254044811,f0008_45,60
254,278,0.44995532333850863,f0012_39,60
244,281,0.33740779757499695,f0016_39,60
335,358,0.21838622416059175,f0003_42,60
268,338,0.5434267123540243,f0007_14,60
290,383,0.7695388519205153,f0011_13,60
270,333,0.40266560142238933,f0015_48,60
301,340,0.29945579667886096,f0019_38,60
310,344,0.2729087471961975,f0000_14,70
251,284,0.378582139313221,f0004_09,70
367,377,0.09145644928018253,f0008_45,70
255,278,0.39786356687545776,f0012_39,70
251,281,0.2881974667310715,f0016_39,70
338,364,0.2315413646089534,f0002_01,70
314,342,0.2526672035455704,f0006_12,70
357,393,0.2308922644172396,f0010_18,70
318,341,0.23190102043251196,f0014_19,70
288,345,0.4691466937462489,f0018_13,70
330,372,0.27376717577377957,f0001_41,70
280,316,0.35412146151065826,f0005_26,70
269,340,0.5159526591499647,f0009_06,70
245,297,0.5211216926574707,f0013_38,70
341,382,0.3059629425406456,f0017_07,70
336,358,0.19206512377907833,f0003_42,70
274,338,0.4946272224187851,f0007_14,70
310,383,0.6616165560359756,f0011_13,70
275,333,0.3665586368491252,f0015_48,70
307,340,0.2604720890522003,f0019_38,70
342,364,0.2005968353090187,f0002_01,80
315,342,0.22687502981474003,f0006_12,80
360,393,0.21437148536954606,f0010_18,80
322,341,0.20565399061888456,f0014_19,80
293,345,0.42874667048454285,f0018_13,80
331,372,0.2695057565967242,f0001_41,80
282,316,0.30255315005779265,f0005_26,80
276,340,0.4858570843935013,f0009_06,80
246,297,0.45562759041786194,f0013_38,80
343,382,0.28070248415072757,f0017_07,80
310,344,0.26425453027089435,f0000_14,80
255,284,0.29869180619716645,f0004_09,80
368,377,0.08245705192287762,f0008_45,80
258,278,0.3544714957475662,f0012_39,80
254,281,0.2304106369614601,f0016_39,80
339,358,0.16860970435664058,f0003_42,80
282,338,0.4668632298707962,f0007_14,80
314,383,0.6020871338744959,f0011_13,80
279,333,0.3418178893625736,f0015_48,80
308,340,0.24652128418286642,f0019_38,80
313,344,0.21834956854581833,f0000_14,90
258,284,0.2654535323381424,f0004_09,90
367,377,0.07440782772998016,f0008_45,90
259,278,0.31925324648618697,f0012_39,90
260,281,0.2083466276526451,f0016_39,90
337,372,0.23199313258131346,f0001_41,90
286,316,0.2681513786315918,f0005_26,90
285,340,0.41170089195171994,f0009_06,90
253,297,0.4073248267173767,f0013_38,90
350,382,0.24831855297088623,f0017_07,90
343,364,0.17872560505444804,f0002_01,90
318,342,0.19852909383674464,f0006_12,90
359,393,0.1887862320457186,f0010_18,90
321,341,0.1909935778627793,f0014_19,90
298,345,0.3757911796371142,f0018_13,90
338,358,0.16205627440164486,f0003_42,90
286,338,0.407167154053847,f0007_14,90
323,383,0.5084139205282554,f0011_13,90
288,333,0.30806326897193986,f0015_48,90
314,340,0.21119760473569235,f0019_38,90
318,344,0.19961422185103098,f0000_14,100
259,284,0.23189645111560822,f0004_09,100
368,377,0.06889487368365128,f0008_45,100
260,278,0.29003230631351473,f0012_39,100
263,281,0.18189772516489028,f0016_39,100
341,358,0.14990555805464587,f0003_42,100
291,338,0.37342827518781024,f0007_14,100
325,383,0.4660651940697183,f0011_13,100
289,333,0.28530202247202396,f0015_48,100
315,340,0.19614124049743017,f0019_38,100
345,364,0.1618238389492035,f0002_01,100
319,342,0.17464874436457953,f0006_12,100
370,393,0.17093278680528914,f0010_18,100
325,341,0.1765103048334519,f0014_19,100
302,345,0.34052779028813046,f0018_13,100
340,372,0.22085717444618544,f0001_41,100
287,316,0.23503712117671965,f0005_26,100
288,340,0.38610024750232697,f0009_06,100
257,297,0.3578650712966919,f0013_38,100
355,382,0.23088070501883826,f0017_07,100
