average,median,10th percentile,90th percentile,round_number
0.0025101507664222087,0.0029239766081871343,0.0,0.0037735849056603774,0
0.687521639230745,0.6978610294577522,0.5580557626360518,0.7945964145964146,20
0.7630150136917314,0.7752650886979245,0.6415377047939763,0.8558873379860419,40
0.7948994365931195,0.8073667561766213,0.6803642114343221,0.8772879963486993,60
0.821527493626263,0.8335721107927412,0.7142421584596751,0.8976550376458416,80
0.8153190016052375,0.8262267580036349,0.7225667672365628,0.8926755447941889,100
