average,median,10th percentile,90th percentile,round_number
0.0025463466136695337,0.0029239766081871343,0.0,0.003776454551976469,0
0.5647921001148961,0.5755781499202551,0.4203847335278759,0.6756491360589181,10
0.7101822811539298,0.7321646356102292,0.5468645948945616,0.8087204815557958,20
