average,median,10th percentile,90th percentile,round_number
0.0029069767441860465,0.0029069767441860465,0.0029069767441860465,0.0029069767441860465,0
0.07267441860465117,0.07267441860465117,0.07267441860465117,0.07267441860465117,1
0.07267441860465117,0.07267441860465117,0.07267441860465117,0.07267441860465117,2
0.07267441860465117,0.07267441860465117,0.07267441860465117,0.07267441860465117,3
0.1308139534883721,0.1308139534883721,0.1308139534883721,0.1308139534883721,4
0.1308139534883721,0.1308139534883721,0.1308139534883721,0.1308139534883721,5
