num_correct,num_samples,loss,client_id,round_number
1,344,4.13472048441569,f0000_14,0
25,344,3.642171263694763,f0000_14,1
25,344,3.6033342679341636,f0000_14,2
25,344,3.569641351699829,f0000_14,3
45,344,3.5226269960403442,f0000_14,4
45,344,3.386216719945272,f0000_14,5
